scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,394,1219095756#0,34,0.5516124771609333,0.02284267099018396
osm.sumocfg,394,1275720499,1,0.1594549689050237,12.660188450145764
osm.sumocfg,394,1275720499-AddedOffRampEdge,10,0.16166173032212602,5.14829827826961
osm.sumocfg,394,1275720500,1,0.015620118712902217,18.625302177822164
osm.sumocfg,394,1280975206,0,0.0,22.22
osm.sumocfg,394,1280975207,3,0.400114782242563,6.42790120507562
osm.sumocfg,394,1280975209#0,2,0.12591286829513976,18.00458806200313
osm.sumocfg,394,1280975210,0,0.0,25.0
osm.sumocfg,394,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,394,1280975212,0,0.0,22.22
osm.sumocfg,394,1280975213,1,0.07557436517533253,14.509188892460376
osm.sumocfg,394,268118775,8,0.13648616371515337,16.870875453413138
osm.sumocfg,394,268118775-AddedOnRampEdge,2,0.09426764480027143,15.644304815692895
osm.sumocfg,394,268118776,9,0.1730011581727297,5.335518991835643
osm.sumocfg,394,268118781,0,0.0,19.44
osm.sumocfg,394,270520028,7,0.102568667875549,21.777887925709443
osm.sumocfg,394,270520032,23,0.10193228151037051,20.834483298927303
osm.sumocfg,394,4314451,2,0.027798616131688852,18.476933588275546
osm.sumocfg,394,624243984,3,0.08498583569405099,17.2364121798183
osm.sumocfg,394,704287262,4,0.02349237672375314,21.76266151788754
osm.sumocfg,394,704560552,28,0.3858237336713884,4.147730717353092
osm.sumocfg,394,704560552-AddedOnRampEdge,21,0.531463873295792,0.35770676584168193
osm.sumocfg,394,839672235,30,0.04757509729107395,23.414798269221283
osm.sumocfg,394,839672236,45,0.4647540888664633,2.1621339201746252
osm.sumocfg,394,908432642,2,0.06624271330153683,17.923423767413606
osm.sumocfg,394,932385124,7,0.5297411835931588,1.5447097378942647
osm.sumocfg,394,932385130#1,11,0.20202020202020202,11.843445901355027
osm.sumocfg,394,932385130#1-AddedOnRampEdge,9,0.25000552144354005,5.114203161192744
osm.sumocfg,394,932385139,0,0.0,22.22
osm.sumocfg,394,932385142,2,0.03570895355726435,25.09051029610137
osm.sumocfg,394,932385142-AddedOffRampEdge,2,0.026393581081081082,25.0406650609402
osm.sumocfg,395,1021647991,13,0.43647975512436277,3.363805082497323
osm.sumocfg,395,1178714446,10,0.13090375955597447,17.528942233524702
osm.sumocfg,395,1178714446-AddedOffRampEdge,6,0.05109229764472323,23.28348720832728
osm.sumocfg,395,1178714447,3,0.014758840545486745,36.472758157206094
osm.sumocfg,395,1219095754,1,0.03256056264652253,19.500472955528412
osm.sumocfg,395,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,395,1219095756#0,34,0.5516124771609333,0.0017000978363983816
osm.sumocfg,395,1275720499,1,0.16307893020221786,13.482693366886346
osm.sumocfg,395,1275720499-AddedOffRampEdge,10,0.1759943681802182,5.220943927763125
osm.sumocfg,395,1275720500,0,0.0,19.44
osm.sumocfg,395,1280975206,0,0.0,22.22
osm.sumocfg,395,1280975207,3,0.4246885617214043,4.343415362080658
osm.sumocfg,395,1280975209#0,2,0.12591286829513976,13.688041035413141
osm.sumocfg,395,1280975210,0,0.0,25.0
osm.sumocfg,395,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,395,1280975212,0,0.0,22.22
osm.sumocfg,395,1280975213,1,0.07557436517533253,15.288681912178587
osm.sumocfg,395,268118775,9,0.13871114008136443,16.990407972144585
osm.sumocfg,395,268118775-AddedOnRampEdge,2,0.09025270758122744,17.455792968211853
osm.sumocfg,395,268118776,10,0.17970735763378062,6.907293084866598
osm.sumocfg,395,268118781,0,0.0,19.44
osm.sumocfg,395,270520028,7,0.09697977279024661,20.38042421933792
osm.sumocfg,395,270520032,23,0.10193228151037051,20.337601023495587
osm.sumocfg,395,4314451,3,0.03024437454633438,18.301193246240974
osm.sumocfg,395,624243984,4,0.11331444759206799,17.091958296739605
osm.sumocfg,395,704287262,4,0.02349237672375314,21.70515584019588
osm.sumocfg,395,704560552,28,0.3850003475239456,4.036667733245908
osm.sumocfg,395,704560552-AddedOnRampEdge,21,0.531742879659983,0.44175296932529146
osm.sumocfg,395,839672235,31,0.04861648782652034,23.31423127470278
osm.sumocfg,395,839672236,45,0.45958698449659907,2.2323362664597677
osm.sumocfg,395,908432642,3,0.08761810251869061,17.459032336848832
osm.sumocfg,395,932385124,6,0.46761944227610486,1.5647244820381232
osm.sumocfg,395,932385130#1,11,0.22022545906763852,11.916684249977305
osm.sumocfg,395,932385130#1-AddedOnRampEdge,11,0.2739243748749592,4.988195269644738
osm.sumocfg,395,932385139,0,0.0,22.22
osm.sumocfg,395,932385142,3,0.03870767960363336,24.30563672189834
osm.sumocfg,395,932385142-AddedOffRampEdge,3,0.03959037162162162,25.003675908780888
osm.sumocfg,396,1021647991,13,0.4102705180675742,3.436251776851424
osm.sumocfg,396,1178714446,10,0.14135199348190278,18.39019118611252
osm.sumocfg,396,1178714446-AddedOffRampEdge,6,0.06346519991537973,23.3041098428279
osm.sumocfg,396,1178714447,3,0.014758840545486745,37.17180364438118
osm.sumocfg,396,1219095754,0,0.0,19.44
osm.sumocfg,396,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,396,1219095756#0,35,0.5680279865341892,0.4080027829410708
osm.sumocfg,396,1275720499,1,0.11151763540707932,13.447373626381648
osm.sumocfg,396,1275720499-AddedOffRampEdge,9,0.1583949313621964,4.731904721248162
osm.sumocfg,396,1275720500,0,0.0,19.44
osm.sumocfg,396,1280975206,0,0.0,22.22
osm.sumocfg,396,1280975207,4,0.4488346676361993,3.7891597755491175
osm.sumocfg,396,1280975209#0,0,0.0,22.22
osm.sumocfg,396,1280975210,0,0.0,25.0
osm.sumocfg,396,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,396,1280975212,0,0.0,22.22
osm.sumocfg,396,1280975213,0,0.0,19.44
osm.sumocfg,396,268118775,8,0.12932599829685593,17.664276193727748
osm.sumocfg,396,268118775-AddedOnRampEdge,2,0.06781388670869481,17.662739098646977
osm.sumocfg,396,268118776,9,0.1712966439006858,6.36668250164834
osm.sumocfg,396,268118781,0,0.0,19.44
osm.sumocfg,396,270520028,6,0.0831255195344971,20.440495415041536
osm.sumocfg,396,270520032,22,0.09750044318383265,20.264018529724666
osm.sumocfg,396,4314451,3,0.03024437454633438,17.97965312149098
osm.sumocfg,396,624243984,6,0.16997167138810199,17.38731079184068
osm.sumocfg,396,704287262,5,0.029365470904691427,22.077019461971712
osm.sumocfg,396,704560552,28,0.3858237336713884,4.054967903093868
osm.sumocfg,396,704560552-AddedOnRampEdge,20,0.5073963878312605,0.17652617979211568
osm.sumocfg,396,839672235,31,0.049160933867443087,23.196181966614407
osm.sumocfg,396,839672236,45,0.45958698449659907,2.3229091493496767
osm.sumocfg,396,908432642,3,0.07717972394604689,17.560310705265643
osm.sumocfg,396,932385124,6,0.454063871651279,2.196299641029585
osm.sumocfg,396,932385130#1,11,0.21969571261014445,10.890771248502002
osm.sumocfg,396,932385130#1-AddedOnRampEdge,10,0.2654491399447866,3.6277633948035883
osm.sumocfg,396,932385139,0,0.0,22.22
osm.sumocfg,396,932385142,3,0.03870767960363336,24.355034332695652
osm.sumocfg,396,932385142-AddedOffRampEdge,2,0.026393581081081082,24.829872969639993
osm.sumocfg,397,1021647991,13,0.43956513427567695,3.384578425467261
osm.sumocfg,397,1178714446,11,0.1439941355115719,17.906684346851886
osm.sumocfg,397,1178714446-AddedOffRampEdge,6,0.07143014978878012,22.344531347923134
osm.sumocfg,397,1178714447,2,0.009839227030324497,37.65148423140431
osm.sumocfg,397,1219095754,0,0.0,19.44
osm.sumocfg,397,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,397,1219095756#0,35,0.5680279865341892,0.2827544237989437
osm.sumocfg,397,1275720499,1,0.16307893020221786,14.123147857667721
osm.sumocfg,397,1275720499-AddedOffRampEdge,10,0.1759943681802182,5.06437720026776
osm.sumocfg,397,1275720500,0,0.0,19.44
osm.sumocfg,397,1280975206,0,0.0,22.22
osm.sumocfg,397,1280975207,4,0.5662514156285391,2.1981885931550726
osm.sumocfg,397,1280975209#0,0,0.0,22.22
osm.sumocfg,397,1280975210,0,0.0,25.0
osm.sumocfg,397,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,397,1280975212,0,0.0,22.22
osm.sumocfg,397,1280975213,0,0.0,19.44
osm.sumocfg,397,268118775,8,0.13464519728829139,17.505700579948872
osm.sumocfg,397,268118775-AddedOnRampEdge,2,0.09025270758122744,17.40311258273104
osm.sumocfg,397,268118776,8,0.1564700359881083,6.6030210395600655
osm.sumocfg,397,268118781,0,0.0,19.44
osm.sumocfg,397,270520028,7,0.08823231343355198,20.68767967841634
osm.sumocfg,397,270520032,22,0.09750044318383265,20.495316697395875
osm.sumocfg,397,4314451,3,0.03024437454633438,18.499403373476756
osm.sumocfg,397,624243984,6,0.16997167138810199,16.7672128318619
osm.sumocfg,397,704287262,6,0.03371054611715014,21.751051090305133
osm.sumocfg,397,704560552,28,0.38543639321956097,4.104852652561993
osm.sumocfg,397,704560552-AddedOnRampEdge,20,0.5054021357973764,0.36382510155161124
osm.sumocfg,397,839672235,32,0.04926426323021064,23.402834570869132
osm.sumocfg,397,839672236,45,0.4640481787993104,2.5235579431860877
osm.sumocfg,397,908432642,4,0.13248542660307366,17.80589863490518
osm.sumocfg,397,932385124,5,0.4125608816006658,2.587196319168659
osm.sumocfg,397,932385130#1,12,0.23547942635855826,10.337181605440346
osm.sumocfg,397,932385130#1-AddedOnRampEdge,11,0.27428145884721733,3.6198545609548503
osm.sumocfg,397,932385139,0,0.0,22.22
osm.sumocfg,397,932385142,4,0.038912004577003036,24.192319643227385
osm.sumocfg,397,932385142-AddedOffRampEdge,1,0.013196790540540541,24.64848298802884
osm.sumocfg,398,1021647991,13,0.4102705180675742,3.29374707507736
osm.sumocfg,398,1178714446,12,0.16268724608110544,18.72190858779545
osm.sumocfg,398,1178714446-AddedOffRampEdge,6,0.06346519991537973,22.27933481984201
osm.sumocfg,398,1178714447,1,0.0049196135151622486,37.31101209581398
osm.sumocfg,398,1219095754,0,0.0,19.44
osm.sumocfg,398,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,398,1219095756#0,36,0.5822603745192437,0.4772401567846269
osm.sumocfg,398,1275720499,1,0.08967961227731536,13.793737179889238
osm.sumocfg,398,1275720499-AddedOffRampEdge,10,0.18647895971575315,4.036412555201077
osm.sumocfg,398,1275720500,2,0.019944313282840877,10.994877832320544
osm.sumocfg,398,1280975206,0,0.0,22.22
osm.sumocfg,398,1280975207,4,0.5662514156285391,1.2658120874350416
osm.sumocfg,398,1280975209#0,0,0.0,22.22
osm.sumocfg,398,1280975210,0,0.0,25.0
osm.sumocfg,398,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,398,1280975212,0,0.0,22.22
osm.sumocfg,398,1280975213,0,0.0,19.44
osm.sumocfg,398,268118775,6,0.1083949280704551,18.19997057146054
osm.sumocfg,398,268118775-AddedOnRampEdge,1,0.04512635379061372,18.01705856055021
osm.sumocfg,398,268118776,7,0.149186573336691,7.745840177320395
osm.sumocfg,398,268118781,0,0.0,19.44
osm.sumocfg,398,270520028,5,0.06927126627874758,21.447614308828825
osm.sumocfg,398,270520032,22,0.09750044318383265,20.575396979476402
osm.sumocfg,398,4314451,3,0.03024437454633438,18.035560042347775
osm.sumocfg,398,624243984,6,0.16997167138810199,17.097603568997158
osm.sumocfg,398,704287262,5,0.03419164401214276,22.13910135671874
osm.sumocfg,398,704560552,28,0.3858237336713884,3.911783419549971
osm.sumocfg,398,704560552-AddedOnRampEdge,19,0.49359293250125114,0.3005940551215965
osm.sumocfg,398,839672235,32,0.05074677044381223,23.35276349075486
osm.sumocfg,398,839672236,46,0.47102225510705076,2.7008165682627365
osm.sumocfg,398,908432642,5,0.1598943889839503,17.935694422109584
osm.sumocfg,398,932385124,5,0.37838655970939916,3.460017252175882
osm.sumocfg,398,932385130#1,13,0.24310050215144652,10.165068960410727
osm.sumocfg,398,932385130#1-AddedOnRampEdge,11,0.2689617464814247,2.5818778345938287
osm.sumocfg,398,932385139,0,0.0,22.22
osm.sumocfg,398,932385142,4,0.05161023947151115,24.028703218214215
osm.sumocfg,398,932385142-AddedOffRampEdge,1,0.013196790540540541,24.286508755422044
osm.sumocfg,399,1021647991,13,0.4102705180675742,3.3100325065552854
osm.sumocfg,399,1178714446,13,0.1701748874227668,17.87103482511558
osm.sumocfg,399,1178714446-AddedOffRampEdge,8,0.08462026655383964,21.6803972896852
osm.sumocfg,399,1178714447,1,0.0049196135151622486,37.292406515924135
osm.sumocfg,399,1219095754,0,0.0,19.44
osm.sumocfg,399,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,399,1219095756#0,36,0.584443495907445,0.35677321333939044
osm.sumocfg,399,1275720499,1,0.16307893020221786,14.571058645826326
osm.sumocfg,399,1275720499-AddedOffRampEdge,11,0.19359380499824005,4.575321339609666
osm.sumocfg,399,1275720500,2,0.031240237425804434,13.022299752648014
osm.sumocfg,399,1280975206,0,0.0,22.22
osm.sumocfg,399,1280975207,5,0.6366022273037735,1.1630319793497983
osm.sumocfg,399,1280975209#0,0,0.0,22.22
osm.sumocfg,399,1280975210,1,0.019640191688270876,23.94371431372367
osm.sumocfg,399,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,399,1280975212,0,0.0,22.22
osm.sumocfg,399,1280975213,0,0.0,19.44
osm.sumocfg,399,268118775,7,0.10248257204200573,17.901890287503065
osm.sumocfg,399,268118775-AddedOnRampEdge,2,0.09025270758122744,17.4286626591873
osm.sumocfg,399,268118776,7,0.13691128148959478,8.495840181178323
osm.sumocfg,399,268118781,0,0.0,19.44
osm.sumocfg,399,270520028,5,0.07241887542234368,22.12335063048067
osm.sumocfg,399,270520032,22,0.09750044318383265,20.26793108877988
osm.sumocfg,399,4314451,4,0.040325832728445844,17.83377103378611
osm.sumocfg,399,624243984,7,0.17464038447635222,17.08128302072461
osm.sumocfg,399,704287262,6,0.03523856508562971,22.292834555454302
osm.sumocfg,399,704560552,28,0.3868161146787796,3.94551034391441
osm.sumocfg,399,704560552-AddedOnRampEdge,19,0.4790613919347697,0.4668603364358915
osm.sumocfg,399,839672235,32,0.05074677044381223,23.43971515961379
osm.sumocfg,399,839672236,46,0.4698000285965235,2.5822394043782815
osm.sumocfg,399,908432642,3,0.09936406995230525,18.14185685592801
osm.sumocfg,399,932385124,4,0.3759914352196763,4.132627084895706
osm.sumocfg,399,932385130#1,13,0.24434270042774617,9.66189008061982
osm.sumocfg,399,932385130#1-AddedOnRampEdge,11,0.27822762032251785,2.763723712358417
osm.sumocfg,399,932385139,0,0.0,22.22
osm.sumocfg,399,932385142,3,0.03870767960363336,23.533207405746218
osm.sumocfg,399,932385142-AddedOffRampEdge,1,0.013196790540540541,25.546688678298377
osm.sumocfg,400,1021647991,12,0.37965577400683453,2.4590402195018464
osm.sumocfg,400,1178714446,11,0.1439941355115719,17.477395771578173
osm.sumocfg,400,1178714446-AddedOffRampEdge,7,0.06874920983941704,21.83832196199491
osm.sumocfg,400,1178714447,1,0.0049196135151622486,37.282842277870856
osm.sumocfg,400,1219095754,0,0.0,19.44
osm.sumocfg,400,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,400,1219095756#0,37,0.597030763701647,0.5142893425212708
osm.sumocfg,400,1275720499,1,0.08343134620850426,14.34724613528912
osm.sumocfg,400,1275720499-AddedOffRampEdge,11,0.19359380499824005,4.344436354185477
osm.sumocfg,400,1275720500,2,0.031240237425804434,14.969394428930734
osm.sumocfg,400,1280975206,0,0.0,22.22
osm.sumocfg,400,1280975207,5,0.6704011332789563,0.2986299532196889
osm.sumocfg,400,1280975209#0,0,0.0,22.22
osm.sumocfg,400,1280975210,1,0.019640191688270876,24.284348979614055
osm.sumocfg,400,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,400,1280975212,0,0.0,22.22
osm.sumocfg,400,1280975213,0,0.0,19.44
osm.sumocfg,400,268118775,5,0.08530385232197085,18.502096849624582
osm.sumocfg,400,268118775-AddedOnRampEdge,1,0.04512635379061372,18.294619657666807
osm.sumocfg,400,268118776,7,0.1535354287740294,7.392426026817923
osm.sumocfg,400,268118781,0,0.0,19.44
osm.sumocfg,400,270520028,6,0.074210878668093,21.917493535686443
osm.sumocfg,400,270520032,22,0.09750044318383265,20.02944331070948
osm.sumocfg,400,4314451,6,0.05818332430459026,17.53821095731865
osm.sumocfg,400,624243984,5,0.141643059490085,17.265220403100525
osm.sumocfg,400,704287262,6,0.03523856508562971,22.30159022293298
osm.sumocfg,400,704560552,28,0.3858237336713884,3.835815707206084
osm.sumocfg,400,704560552-AddedOnRampEdge,18,0.4747672012925669,0.36791800662991475
osm.sumocfg,400,839672235,34,0.053918443596550486,23.229312563076043
osm.sumocfg,400,839672236,46,0.4698000285965235,2.527146960168949
osm.sumocfg,400,908432642,3,0.0743833224586242,18.25539187745909
osm.sumocfg,400,932385124,5,0.37838655970939916,4.741056250450405
osm.sumocfg,400,932385130#1,13,0.23875114784205692,8.967300086182666
osm.sumocfg,400,932385130#1-AddedOnRampEdge,11,0.27854333430580197,1.9260013011296166
osm.sumocfg,400,932385139,0,0.0,22.22
osm.sumocfg,400,932385142,4,0.04286585956320808,22.770658820289192
osm.sumocfg,400,932385142-AddedOffRampEdge,1,0.013196790540540541,25.50368144852342
osm.sumocfg,401,1021647991,11,0.35729140304044615,1.3749480792573587
osm.sumocfg,401,1178714446,12,0.15708451146716934,17.107192420001216
osm.sumocfg,401,1178714446-AddedOffRampEdge,7,0.0746725066126664,21.561058670357365
osm.sumocfg,401,1178714447,1,0.0049196135151622486,37.30008325250388
osm.sumocfg,401,1219095754,0,0.0,19.44
osm.sumocfg,401,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,401,1219095756#0,37,0.6008590052807009,0.3237748052947365
osm.sumocfg,401,1275720499,1,0.16307893020221786,13.691966331243934
osm.sumocfg,401,1275720499-AddedOffRampEdge,12,0.19373131211112424,3.969145082919377
osm.sumocfg,401,1275720500,2,0.031240237425804434,16.616622772436145
osm.sumocfg,401,1280975206,0,0.0,22.22
osm.sumocfg,401,1280975207,5,0.6870608861019077,0.16316803077438724
osm.sumocfg,401,1280975209#0,0,0.0,22.22
osm.sumocfg,401,1280975210,1,0.019640191688270876,24.644636624972335
osm.sumocfg,401,1280975211#0,10,0.6702070805325413,0.0
osm.sumocfg,401,1280975212,0,0.0,22.22
osm.sumocfg,401,1280975213,0,0.0,19.44
osm.sumocfg,401,268118775,6,0.0991383216426805,17.804013063798106
osm.sumocfg,401,268118775-AddedOnRampEdge,1,0.04512635379061372,17.90508385760845
osm.sumocfg,401,268118776,7,0.13691128148959478,9.82467838770501
osm.sumocfg,401,268118781,0,0.0,19.44
osm.sumocfg,401,270520028,6,0.0831255195344971,21.68843626341607
osm.sumocfg,401,270520032,21,0.0930686048572948,20.057488494625392
osm.sumocfg,401,4314451,6,0.06048874909266877,16.898712965044865
osm.sumocfg,401,624243984,4,0.13989269630698115,16.7130390474413
osm.sumocfg,401,704287262,5,0.031682428491286385,22.07863967372096
osm.sumocfg,401,704560552,29,0.3895381399568664,4.060481818963004
osm.sumocfg,401,704560552-AddedOnRampEdge,18,0.452720648072163,0.7022286740456298
osm.sumocfg,401,839672235,35,0.05461059977106628,23.31598576298209
osm.sumocfg,401,839672236,46,0.4698000285965235,2.4455751876404124
osm.sumocfg,401,908432642,2,0.06624271330153683,19.296999938223216
osm.sumocfg,401,932385124,4,0.37143727729631537,4.8912142915325685
osm.sumocfg,401,932385130#1,14,0.2571166207529844,8.857176486063606
osm.sumocfg,401,932385130#1-AddedOnRampEdge,11,0.2745308976032998,2.0425975155944625
osm.sumocfg,401,932385139,0,0.0,22.22
osm.sumocfg,401,932385142,3,0.03870767960363336,22.54036809387035
osm.sumocfg,401,932385142-AddedOffRampEdge,2,0.015596239655415154,25.038135478567334
osm.sumocfg,402,1021647991,12,0.37965577400683453,2.938763757975137
osm.sumocfg,402,1178714446,11,0.1439941355115719,17.262391957148154
osm.sumocfg,402,1178714446-AddedOffRampEdge,6,0.06346519991537973,22.430363145562204
osm.sumocfg,402,1178714447,1,0.0049196135151622486,37.28098435654106
osm.sumocfg,402,1219095754,0,0.0,19.44
osm.sumocfg,402,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,402,1219095756#0,38,0.6172745146539568,0.37410528014863553
osm.sumocfg,402,1275720499,2,0.16706900936146468,10.8264899250948
osm.sumocfg,402,1275720499-AddedOffRampEdge,11,0.20793491402520967,3.719682161284369
