scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,319,704560552,22,0.30213378819212633,7.13097252284123
osm.sumocfg,319,704560552-AddedOnRampEdge,5,0.13170371931303346,11.556646562703415
osm.sumocfg,319,839672235,13,0.020798641066281456,23.004564625799976
osm.sumocfg,319,839672236,6,0.0664175260207484,5.327315263806434
osm.sumocfg,319,932385130#1,5,0.09182736455463732,23.63380953941679
osm.sumocfg,319,932385130#1-AddedOnRampEdge,4,0.10680079175198878,6.952622059150608
osm.sumocfg,319,932385139,1,0.008829086542706293,19.865573766869804
osm.sumocfg,319,932385140,0,0.0,22.22
osm.sumocfg,319,932385142,7,0.09031791907514453,22.401902443907666
osm.sumocfg,319,932385142-AddedOffRampEdge,2,0.026393581081081082,23.83821031767647
osm.sumocfg,320,1021647991,13,0.28167793378401806,2.292568951449173
osm.sumocfg,320,1178714446,6,0.08921933085501861,17.789616931338905
osm.sumocfg,320,1178714447,3,0.014758840545486747,38.40552437651719
osm.sumocfg,320,1219095754,0,0.0,19.44
osm.sumocfg,320,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.600129147073687
osm.sumocfg,320,1219095756#0,8,0.1106668501552542,7.844310393571388
osm.sumocfg,320,1275720499,4,0.44559585492227977,5.012805823923648
osm.sumocfg,320,1275720499-AddedOffRampEdge,29,0.46825012556972095,0.8887245179642508
osm.sumocfg,320,1275720500,1,0.015620118712902217,17.26623361610209
osm.sumocfg,320,1280975206,2,0.1450115886545031,16.62959841603598
osm.sumocfg,320,1280975207,1,0.14156285390713477,13.314338316106355
osm.sumocfg,320,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,320,1280975210,14,0.2749626836357923,0.9671128673219511
osm.sumocfg,320,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,320,1280975212,1,0.0011630713948233636,2.297394135863515
osm.sumocfg,320,1280975213,0,0.0,19.44
osm.sumocfg,320,268118776,2,0.027531355154481497,18.794895091212755
osm.sumocfg,320,268118781,0,0.0,19.44
osm.sumocfg,320,270520028,3,0.03380437794402882,21.67872373583442
osm.sumocfg,320,270520032,6,0.02410920049636589,23.01723041233529
osm.sumocfg,320,4314451,0,0.0,19.44
osm.sumocfg,320,624243984,0,0.0,19.44
osm.sumocfg,320,704287262,9,0.05285784762844457,19.79236436110535
osm.sumocfg,320,704560552,22,0.30314721931323374,6.54019778619332
osm.sumocfg,320,704560552-AddedOnRampEdge,6,0.13587890377730227,8.661961211984831
osm.sumocfg,320,839672235,13,0.020798641066281456,23.562075680644302
osm.sumocfg,320,839672236,6,0.0664175260207484,3.6645306900573296
osm.sumocfg,320,932385130#1,6,0.11019283746556478,23.06625792213825
osm.sumocfg,320,932385130#1-AddedOnRampEdge,4,0.10617965597791468,15.002240474966362
osm.sumocfg,320,932385139,1,0.008829086542706293,19.222048067692977
osm.sumocfg,320,932385140,0,0.0,22.22
osm.sumocfg,320,932385142,7,0.09031791907514453,22.462736734175422
osm.sumocfg,320,932385142-AddedOffRampEdge,3,0.03959037162162162,23.676518465107097
osm.sumocfg,321,1021647991,12,0.27612925782345477,2.4088443456853565
osm.sumocfg,321,1178714446,9,0.13382899628252792,17.736363355861734
osm.sumocfg,321,1178714447,2,0.009839227030324497,40.69811900424921
osm.sumocfg,321,1219095754,1,0.026388009288579272,19.92206650026301
osm.sumocfg,321,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,321,1219095756#0,8,0.12213138973702355,7.768120008574533
osm.sumocfg,321,1275720499,3,0.41220632108358246,4.090751346485252
osm.sumocfg,321,1275720499-AddedOffRampEdge,29,0.479430856119824,0.829296499230387
osm.sumocfg,321,1275720500,1,0.015620118712902217,17.251923228661596
osm.sumocfg,321,1280975206,2,0.16337199803953603,16.582374003340316
osm.sumocfg,321,1280975207,1,0.14156285390713477,11.570410177680998
osm.sumocfg,321,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,321,1280975210,14,0.2749626836357923,1.0489019749951412
osm.sumocfg,321,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,321,1280975212,1,0.8271049856106716,4.261860277353777
osm.sumocfg,321,1280975213,0,0.0,19.44
osm.sumocfg,321,268118776,2,0.027531355154481497,18.39589291121455
osm.sumocfg,321,268118781,0,0.0,19.44
osm.sumocfg,321,270520028,3,0.03380437794402882,21.239939923866917
osm.sumocfg,321,270520032,7,0.02854103882290374,22.722619314432542
osm.sumocfg,321,4314451,0,0.0,19.44
osm.sumocfg,321,624243984,0,0.0,19.44
osm.sumocfg,321,704287262,8,0.04698475344750628,19.498365692911563
osm.sumocfg,321,704560552,22,0.31026495545862126,6.794778317619057
osm.sumocfg,321,704560552-AddedOnRampEdge,6,0.15804446317564014,9.857044447998424
osm.sumocfg,321,839672235,13,0.020798641066281456,23.461326975947642
osm.sumocfg,321,839672236,7,0.07497626085213648,8.811752092134041
osm.sumocfg,321,932385130#1,5,0.09860084913751417,23.66420840937794
osm.sumocfg,321,932385130#1-AddedOnRampEdge,4,0.10617965597791468,16.41526154413075
osm.sumocfg,321,932385139,1,0.008829086542706293,19.304576376052886
osm.sumocfg,321,932385140,0,0.0,22.22
osm.sumocfg,321,932385142,6,0.07965411092421859,23.10607580354396
osm.sumocfg,321,932385142-AddedOffRampEdge,2,0.03750617120773769,23.86945289994808
osm.sumocfg,322,1021647991,12,0.2610375763838393,2.461997873765287
osm.sumocfg,322,1178714446,8,0.12519948278388293,19.15566225953843
osm.sumocfg,322,1178714447,2,0.009839227030324497,41.43405285574826
osm.sumocfg,322,1219095754,1,0.026388009288579272,19.975480652290116
osm.sumocfg,322,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,322,1219095756#0,8,0.12213138973702355,7.206286831131902
osm.sumocfg,322,1275720499,2,0.28430811998393846,3.83418330629339
osm.sumocfg,322,1275720499-AddedOffRampEdge,30,0.48066367159447543,0.8407245895489699
osm.sumocfg,322,1275720500,1,0.015620118712902217,17.298786452681362
osm.sumocfg,322,1280975206,1,0.13733513141461748,16.64514905106329
osm.sumocfg,322,1280975207,0,0.002828555705077544,22.22
osm.sumocfg,322,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,322,1280975210,16,0.30016761575456424,3.1386082801479853
osm.sumocfg,322,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,322,1280975212,0,0.7162859295556752,22.22
osm.sumocfg,322,1280975213,0,0.0,19.44
osm.sumocfg,322,268118776,2,0.03823799327011319,18.403888859718528
osm.sumocfg,322,268118781,0,0.0,19.44
osm.sumocfg,322,270520028,3,0.03380437794402882,21.166974353860095
osm.sumocfg,322,270520032,7,0.02854103882290374,22.96029805335549
osm.sumocfg,322,4314451,0,0.0,19.44
osm.sumocfg,322,624243984,0,0.0,19.44
osm.sumocfg,322,704287262,8,0.04698475344750628,19.465558655762077
osm.sumocfg,322,704560552,23,0.31001268919303543,6.787174811925367
osm.sumocfg,322,704560552-AddedOnRampEdge,5,0.13170371931303346,10.17174930761261
osm.sumocfg,322,839672235,14,0.020926266447953024,23.465570433253966
osm.sumocfg,322,839672236,7,0.07149130869947097,8.080892273783494
osm.sumocfg,322,932385130#1,6,0.11019283746556478,22.694859164478515
osm.sumocfg,322,932385130#1-AddedOnRampEdge,5,0.11062119358319918,7.731407677054079
osm.sumocfg,322,932385139,1,0.008829086542706293,19.179007083894994
osm.sumocfg,322,932385140,0,0.0,22.22
osm.sumocfg,322,932385142,6,0.07741535920726673,21.208838657835557
osm.sumocfg,322,932385142-AddedOffRampEdge,4,0.041330444176175096,23.153383329475048
osm.sumocfg,323,1021647991,12,0.26001040041601664,2.8380888545641407
osm.sumocfg,323,1178714446,7,0.10408921933085505,17.088736843043673
osm.sumocfg,323,1178714447,2,0.009839227030324497,41.064709711248895
osm.sumocfg,323,1219095754,1,0.026388009288579272,19.71315729857115
osm.sumocfg,323,1219095754-AddedOnRampEdge,1,0.017486797467911725,17.68394355181717
osm.sumocfg,323,1219095756#0,9,0.1289622338755634,6.724965723250574
osm.sumocfg,323,1275720499,4,0.496452556573197,3.6428144960175444
osm.sumocfg,323,1275720499-AddedOffRampEdge,32,0.5091475061508896,0.9303526410677049
osm.sumocfg,323,1275720500,1,0.015620118712902217,17.03136102880917
osm.sumocfg,323,1280975206,2,0.157817886918854,16.565944548849494
osm.sumocfg,323,1280975207,0,0.0,22.22
osm.sumocfg,323,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,323,1280975210,15,0.29460287532406315,3.194792534736486
osm.sumocfg,323,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,323,1280975212,0,0.0,22.22
osm.sumocfg,323,1280975213,1,0.03325272067714632,11.342002935634257
osm.sumocfg,323,268118776,1,0.019118996635056593,18.841929669317906
osm.sumocfg,323,268118781,0,0.0,19.44
osm.sumocfg,323,270520028,4,0.03423194181955703,21.604339059627556
osm.sumocfg,323,270520032,6,0.025231069134304084,22.691141302959682
osm.sumocfg,323,4314451,0,0.0,19.44
osm.sumocfg,323,624243984,0,0.0,19.44
osm.sumocfg,323,704287262,9,0.0518876770044916,19.309695670369983
osm.sumocfg,323,704560552,23,0.3169266383729262,6.588875176085857
osm.sumocfg,323,704560552-AddedOnRampEdge,6,0.16025794587063114,8.4838943625858
osm.sumocfg,323,839672235,16,0.02581439051956477,23.444858230812443
osm.sumocfg,323,839672236,7,0.07149130869947097,7.724797927343289
osm.sumocfg,323,932385130#1,5,0.10107691397866501,23.73597068497898
osm.sumocfg,323,932385130#1-AddedOnRampEdge,5,0.11607449985425516,14.014167208498163
osm.sumocfg,323,932385139,1,0.008829086542706293,19.759581368272503
osm.sumocfg,323,932385140,0,0.0,22.22
osm.sumocfg,323,932385142,5,0.06451279933938894,21.27032804200088
osm.sumocfg,323,932385142-AddedOffRampEdge,4,0.052787162162162164,23.313119557581985
osm.sumocfg,324,1021647991,11,0.2526208409474545,3.1018223211161833
osm.sumocfg,324,1178714446,5,0.07434944237918217,17.81742262849296
osm.sumocfg,324,1178714447,2,0.009839227030324497,41.19734179336467
osm.sumocfg,324,1219095754,1,0.026388009288579272,19.982123239016346
osm.sumocfg,324,1219095754-AddedOnRampEdge,2,0.03011428864350656,16.317711730923374
osm.sumocfg,324,1219095756#0,8,0.13417011061463702,7.048402301969267
osm.sumocfg,324,1275720499,3,0.3993266822110099,2.6249365512515292
osm.sumocfg,324,1275720499-AddedOffRampEdge,32,0.5123773969702926,0.9458102046025683
osm.sumocfg,324,1275720500,1,0.015620118712902217,17.041088304145795
osm.sumocfg,324,1280975206,1,0.08168599901976802,19.425635245908342
osm.sumocfg,324,1280975207,0,0.0,22.22
osm.sumocfg,324,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,324,1280975210,16,0.314243067012334,2.1165625734531357
osm.sumocfg,324,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,324,1280975212,1,0.47506566102061903,4.630676534743948
osm.sumocfg,324,1280975213,1,0.03325272067714632,13.90480409694955
osm.sumocfg,324,268118776,2,0.03823799327011319,18.55749941124156
osm.sumocfg,324,268118781,0,0.0,19.44
osm.sumocfg,324,270520028,4,0.04765863119977833,21.641842576138785
osm.sumocfg,324,270520032,6,0.02410920049636589,22.78976083555259
osm.sumocfg,324,4314451,0,0.0,19.44
osm.sumocfg,324,624243984,0,0.0,19.44
osm.sumocfg,324,704287262,8,0.04698475344750628,19.346889000652936
osm.sumocfg,324,704560552,23,0.3169266383729262,6.8259529546148805
osm.sumocfg,324,704560552-AddedOnRampEdge,6,0.15471779709728342,9.69989237051827
osm.sumocfg,324,839672235,17,0.027486307003992533,23.614194500606654
osm.sumocfg,324,839672236,8,0.08170435279939539,11.04739142439038
osm.sumocfg,324,932385130#1,6,0.11019283746556478,23.249530344372925
osm.sumocfg,324,932385130#1-AddedOnRampEdge,5,0.11098158193961657,8.441179814917941
osm.sumocfg,324,932385139,1,0.008829086542706293,18.791398233054515
osm.sumocfg,324,932385140,0,0.0,22.22
osm.sumocfg,324,932385142,7,0.09031791907514453,21.26950154348558
osm.sumocfg,324,932385142-AddedOffRampEdge,4,0.052787162162162164,22.687988267184398
osm.sumocfg,325,1021647991,11,0.23834286704801527,3.333465055197788
osm.sumocfg,325,1178714446,5,0.07434944237918217,16.061558345574344
osm.sumocfg,325,1178714447,1,0.0049196135151622486,40.87025876699549
osm.sumocfg,325,1219095754,1,0.026388009288579272,19.891182426157595
osm.sumocfg,325,1219095754-AddedOnRampEdge,2,0.03497359493582345,17.086914646688722
osm.sumocfg,325,1219095756#0,9,0.12231442333271947,6.700326834279436
osm.sumocfg,325,1275720499,4,0.4980238749668606,2.213783479087944
osm.sumocfg,325,1275720499-AddedOffRampEdge,32,0.5142638751117614,1.0869626557722303
osm.sumocfg,325,1275720500,1,0.015620118712902217,17.049754638225842
osm.sumocfg,325,1280975206,1,0.08168599901976802,19.560656484079907
osm.sumocfg,325,1280975207,0,0.0,22.22
osm.sumocfg,325,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,325,1280975210,16,0.314243067012334,1.7472353780802217
osm.sumocfg,325,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,325,1280975212,0,0.8876989297664615,22.22
osm.sumocfg,325,1280975213,1,0.03325272067714632,16.36876693104513
osm.sumocfg,325,268118776,2,0.02473921619827565,18.792361174951832
osm.sumocfg,325,268118781,0,0.0,19.44
osm.sumocfg,325,270520028,3,0.03380437794402882,20.713453585509104
osm.sumocfg,325,270520032,6,0.02410920049636589,22.686392595714423
osm.sumocfg,325,4314451,0,0.0,19.44
osm.sumocfg,325,624243984,1,0.028328611898016998,18.7829894383473
osm.sumocfg,325,704287262,9,0.05285784762844457,19.42425938336364
osm.sumocfg,325,704560552,23,0.3169266383729262,6.434786259295356
osm.sumocfg,325,704560552-AddedOnRampEdge,5,0.14624294931710058,9.617425956448066
osm.sumocfg,325,839672235,17,0.027486307003992533,23.519669900671055
osm.sumocfg,325,839672236,7,0.08112632590858058,12.351871606552393
osm.sumocfg,325,932385130#1,5,0.09182736455463732,24.575168423660166
osm.sumocfg,325,932385130#1-AddedOnRampEdge,5,0.13272456997239335,9.929269789731569
osm.sumocfg,325,932385139,1,0.008829086542706293,18.956332002622386
osm.sumocfg,325,932385140,0,0.0,22.22
osm.sumocfg,325,932385142,6,0.07741535920726673,21.816887124309904
osm.sumocfg,325,932385142-AddedOffRampEdge,4,0.052787162162162164,22.670794832995966
osm.sumocfg,326,1021647991,12,0.26001040041601664,3.9774916935199145
osm.sumocfg,326,1178714446,5,0.07434944237918217,17.142177350364374
osm.sumocfg,326,1178714447,1,0.0005317431500693653,32.26361189566087
osm.sumocfg,326,1219095754,0,0.0,19.44
osm.sumocfg,326,1219095754-AddedOnRampEdge,2,0.03497359493582345,17.64435563578847
osm.sumocfg,326,1219095756#0,9,0.1385468991102794,6.357501962328413
osm.sumocfg,326,1275720499,5,0.5356795008543399,0.754252864240414
osm.sumocfg,326,1275720499-AddedOffRampEdge,32,0.5317337325594234,0.9001593148923624
osm.sumocfg,326,1275720500,1,0.015620118712902217,16.93571518350027
osm.sumocfg,326,1280975206,0,0.03652492583344533,22.22
osm.sumocfg,326,1280975207,0,0.0,22.22
osm.sumocfg,326,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,326,1280975210,16,0.314243067012334,0.9829838276982616
osm.sumocfg,326,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,326,1280975212,0,0.0,22.22
osm.sumocfg,326,1280975213,0,0.0,19.44
osm.sumocfg,326,268118776,2,0.03823799327011319,18.583884729343307
osm.sumocfg,326,268118781,0,0.0,19.44
osm.sumocfg,326,270520028,3,0.03380437794402882,19.28273841230561
osm.sumocfg,326,270520032,6,0.02410920049636589,22.958898627989303
osm.sumocfg,326,4314451,0,0.0,19.44
osm.sumocfg,326,624243984,1,0.028328611898016998,18.76679196077517
osm.sumocfg,326,704287262,10,0.05327727830087337,19.311460765124366
osm.sumocfg,326,704560552,23,0.31917000041538823,6.584861718012118
osm.sumocfg,326,704560552-AddedOnRampEdge,6,0.13523117029789247,10.933829142523303
osm.sumocfg,326,839672235,17,0.027486307003992533,23.614932974183
osm.sumocfg,326,839672236,7,0.0778554534563495,12.419175460444107
osm.sumocfg,326,932385130#1,5,0.09182736455463732,24.459599490722976
osm.sumocfg,326,932385130#1-AddedOnRampEdge,5,0.11906634644405854,9.767606200779474
osm.sumocfg,326,932385139,1,0.008829086542706293,19.097646920238933
osm.sumocfg,326,932385140,0,0.0,22.22
osm.sumocfg,326,932385142,7,0.09031791907514453,21.51058058536359
osm.sumocfg,326,932385142-AddedOffRampEdge,2,0.03278739985798396,22.72740285609284
osm.sumocfg,327,1021647991,11,0.2427861116004466,4.358240663947712
osm.sumocfg,327,1178714446,4,0.0662061580397798,18.346596628387207
osm.sumocfg,327,1178714447,1,0.0049196135151622486,33.38779634480598
osm.sumocfg,327,1219095754,0,0.0,19.44
osm.sumocfg,327,1219095754-AddedOnRampEdge,3,0.05246039240373518,18.108197888844042
osm.sumocfg,327,1219095756#0,8,0.1365952132862387,6.478078116982152
osm.sumocfg,327,1275720499,5,0.5300562711456639,0.7282853811269843
osm.sumocfg,327,1275720499-AddedOffRampEdge,32,0.4923816852831863,1.0810512917337327
osm.sumocfg,327,1275720500,0,0.0,19.44
osm.sumocfg,327,1280975206,0,0.0,22.22
osm.sumocfg,327,1280975207,1,0.2431923821444559,12.532265095319596
osm.sumocfg,327,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,327,1280975210,16,0.314243067012334,1.0205575143278873
osm.sumocfg,327,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,327,1280975212,0,0.0,22.22
osm.sumocfg,327,1280975213,0,0.0,19.44
osm.sumocfg,327,268118776,2,0.03823799327011319,18.762646091928602
osm.sumocfg,327,268118781,0,0.0,19.44
osm.sumocfg,327,270520028,3,0.03380437794402882,20.797398499377945
osm.sumocfg,327,270520032,5,0.019677362169828044,22.42341676505376
osm.sumocfg,327,4314451,0,0.0,19.44
osm.sumocfg,327,624243984,2,0.056657223796033995,18.219282644241854
osm.sumocfg,327,704287262,10,0.058730941809382854,18.899537930555233
osm.sumocfg,327,704560552,24,0.3252608398930542,6.762569996967268
osm.sumocfg,327,704560552-AddedOnRampEdge,5,0.13170371931303346,10.96479826367603
osm.sumocfg,327,839672235,18,0.027559262537408813,23.453446729806135
osm.sumocfg,327,839672236,7,0.07149130869947097,12.042641068057941
osm.sumocfg,327,932385130#1,5,0.09182736455463732,24.451289020803713
osm.sumocfg,327,932385130#1-AddedOnRampEdge,6,0.1447943970816098,10.22907778262253
osm.sumocfg,327,932385139,1,0.008829086542706293,18.89420940209677
osm.sumocfg,327,932385140,0,0.0,22.22
osm.sumocfg,327,932385142,6,0.07741535920726673,21.99831175512794
osm.sumocfg,327,932385142-AddedOffRampEdge,3,0.03959037162162162,22.799304429350496
osm.sumocfg,328,1021647991,11,0.23834286704801527,4.093591377232901
osm.sumocfg,328,1178714446,4,0.059479553903345736,16.589222747247067
osm.sumocfg,328,1178714447,1,0.0049196135151622486,34.276666721934454
osm.sumocfg,328,1219095754,0,0.0,19.44
osm.sumocfg,328,1219095754-AddedOnRampEdge,3,0.05246039240373518,18.015103897890402
osm.sumocfg,328,1219095756#0,9,0.12827868532554074,6.419529596918893
osm.sumocfg,328,1275720499,5,0.5234883743381693,0.6061241552480536
osm.sumocfg,328,1275720499-AddedOffRampEdge,32,0.49307648604683196,1.2865655648858936
osm.sumocfg,328,1275720500,0,0.0,19.44
osm.sumocfg,328,1280975206,0,0.0,22.22
osm.sumocfg,328,1280975207,1,0.33975084937712347,13.214383461372924
osm.sumocfg,328,1280975209#0,12,0.659877447924899,0.0
osm.sumocfg,328,1280975210,16,0.314243067012334,1.133872340411848
osm.sumocfg,328,1280975211#0,10,0.6677370918731076,0.0
osm.sumocfg,328,1280975212,0,0.8564401307409378,22.22
osm.sumocfg,328,1280975213,0,0.0,19.44
osm.sumocfg,328,268118776,2,0.03823799327011319,19.021194200612626
osm.sumocfg,328,268118781,0,0.0,19.44
osm.sumocfg,328,270520028,3,0.02811723387636015,23.179530130450924
osm.sumocfg,328,270520032,4,0.016373418094328684,23.03044938402134
osm.sumocfg,328,4314451,0,0.0,19.44
osm.sumocfg,328,624243984,3,0.06912181303116148,16.29030935792334
osm.sumocfg,328,704287262,11,0.06460403599032113,18.896832358377466
osm.sumocfg,328,704560552,23,0.32143144796572976,6.3503801374092435
osm.sumocfg,328,704560552-AddedOnRampEdge,5,0.13170371931303346,11.744878547213617
osm.sumocfg,328,839672235,17,0.027486307003992533,23.221669077851203
osm.sumocfg,328,839672236,7,0.07149130869947097,11.596100676269074
osm.sumocfg,328,932385130#1,5,0.09182736455463732,24.438200401973994
osm.sumocfg,328,932385130#1-AddedOnRampEdge,5,0.13272456997239335,10.003756615939585
osm.sumocfg,328,932385139,1,0.008829086542706293,19.860018826388135
osm.sumocfg,328,932385140,0,0.0,22.22
osm.sumocfg,328,932385142,6,0.07741535920726673,21.426489879601423
